Date,High,Low,Open,Close,Volume,Adj Close
2018-06-01,47.564998626708984,46.9375,46.997501373291016,47.560001373291016,93770000.0,45.79050827026367
2018-06-04,48.35499954223633,47.837501525878906,47.90999984741211,47.95750045776367,105064800.0,46.173221588134766
2018-06-05,48.48500061035156,48.09000015258789,48.26750183105469,48.32749938964844,86264000.0,46.52945327758789
2018-06-06,48.52000045776367,47.97999954223633,48.407501220703125,48.494998931884766,83734400.0,46.69071960449219
2018-06-07,48.54999923706055,48.084999084472656,48.53499984741211,48.3650016784668,85388800.0,46.5655517578125
2018-06-08,48.0,47.442501068115234,47.79249954223633,47.92499923706055,106627200.0,46.14192199707031
2018-06-11,47.99250030517578,47.5525016784668,47.837501525878906,47.807498931884766,73234000.0,46.028785705566406
2018-06-12,48.15250015258789,47.787498474121094,47.84749984741211,48.06999969482422,67644400.0,46.281524658203125
2018-06-13,48.220001220703125,47.61000061035156,48.10499954223633,47.67499923706055,86553600.0,45.901222229003906
2018-06-14,47.89250183105469,47.55500030517578,47.88750076293945,47.70000076293945,86440400.0,45.92529296875
2018-06-15,47.540000915527344,47.064998626708984,47.50749969482422,47.209999084472656,246876800.0,45.45351791381836
2018-06-18,47.30500030517578,46.79999923706055,46.970001220703125,47.185001373291016,73939600.0,45.42945098876953
2018-06-19,46.58250045776367,45.86249923706055,46.28499984741211,46.42250061035156,134314000.0,44.695316314697266
2018-06-20,46.79999923706055,46.432498931884766,46.587501525878906,46.625,82514800.0,44.89029312133789
2018-06-21,47.087501525878906,46.23500061035156,46.8125,46.3650016784668,102847600.0,44.63996505737305
2018-06-22,46.537498474121094,46.17499923706055,46.529998779296875,46.22999954223633,108801600.0,44.50999069213867
2018-06-25,46.22999954223633,45.182498931884766,45.849998474121094,45.54249954223633,126652400.0,43.84806823730469
2018-06-26,46.63249969482422,45.6349983215332,45.747501373291016,46.10749816894531,98276800.0,44.39203643798828
2018-06-27,46.81999969482422,46.00749969482422,46.307498931884766,46.040000915527344,101141200.0,44.32705307006836
2018-06-28,46.5525016784668,45.95000076293945,46.025001525878906,46.375,69460800.0,44.649593353271484
2018-06-29,46.79750061035156,45.727500915527344,46.5724983215332,46.27750015258789,90950800.0,44.55571746826172
2018-07-02,46.82500076293945,45.85499954223633,45.95500183105469,46.79499816894531,70925200.0,45.053958892822266
2018-07-03,46.98749923706055,45.8849983215332,46.9474983215332,45.97999954223633,55819200.0,44.269283294677734
2018-07-05,46.602500915527344,46.06999969482422,46.314998626708984,46.349998474121094,66416800.0,44.62552261352539
2018-07-06,47.10749816894531,46.29999923706055,46.35499954223633,46.99250030517578,69940800.0,45.24411392211914
2018-07-09,47.66999816894531,47.32500076293945,47.375,47.64500045776367,79026400.0,45.87234115600586
2018-07-10,47.81999969482422,47.54499816894531,47.6775016784668,47.587501525878906,63756400.0,45.816978454589844
2018-07-11,47.44499969482422,46.90250015258789,47.125,46.970001220703125,75326000.0,45.22245407104492
2018-07-12,47.852500915527344,47.32749938964844,47.38249969482422,47.75749969482422,72164400.0,45.980655670166016
2018-07-13,47.959999084472656,47.724998474121094,47.77000045776367,47.83250045776367,50055600.0,46.05286407470703
2018-07-16,48.162498474121094,47.60499954223633,47.880001068115234,47.727500915527344,60172400.0,45.951778411865234
2018-07-17,47.967498779296875,47.29999923706055,47.4375,47.86249923706055,62138000.0,46.08174133300781
2018-07-18,47.95000076293945,47.48249816894531,47.94499969482422,47.599998474121094,65573600.0,45.82901382446289
2018-07-19,48.13750076293945,47.42250061035156,47.42250061035156,47.970001220703125,81147200.0,46.185245513916016
2018-07-20,48.10749816894531,47.54249954223633,47.94499969482422,47.86000061035156,82704800.0,46.07933807373047
2018-07-23,47.9900016784668,47.38999938964844,47.66999816894531,47.90250015258789,63957600.0,46.12025833129883
2018-07-24,48.415000915527344,48.01250076293945,48.11249923706055,48.25,74791600.0,46.4548225402832
2018-07-25,48.712501525878906,48.10749816894531,48.26499938964844,48.70500183105469,66839600.0,46.89290237426758
2018-07-26,48.9900016784668,48.40250015258789,48.65250015258789,48.5525016784668,76304000.0,46.746070861816406
2018-07-27,48.79750061035156,47.525001525878906,48.747501373291016,47.744998931884766,96096000.0,45.968624114990234
2018-07-30,48.04999923706055,47.26750183105469,47.974998474121094,47.477500915527344,84118000.0,45.71107482910156
2018-07-31,48.03499984741211,47.334999084472656,47.57500076293945,47.5724983215332,157492000.0,45.80253601074219
2018-08-01,50.439998626708984,49.32749938964844,49.782501220703125,50.375,271742800.0,48.50077438354492
2018-08-02,52.095001220703125,50.087501525878906,50.14500045776367,51.84749984741211,249616000.0,49.91848373413086
2018-08-03,52.185001373291016,51.369998931884766,51.75749969482422,51.997501373291016,133789600.0,50.06290817260742
2018-08-06,52.3125,51.76750183105469,52.0,52.26750183105469,101701600.0,50.322853088378906
2018-08-07,52.375,51.689998626708984,52.33000183105469,51.77750015258789,102349600.0,49.85108947753906
2018-08-08,51.95249938964844,51.130001068115234,51.51250076293945,51.8125,90102000.0,49.88479232788086
2018-08-09,52.44499969482422,51.79999923706055,52.38249969482422,52.220001220703125,93970400.0,50.277122497558594
2018-08-10,52.275001525878906,51.66749954223633,51.84000015258789,51.88249969482422,98444800.0,50.12736511230469
2018-08-13,52.73749923706055,51.92499923706055,52.32749938964844,52.217498779296875,103563600.0,50.4510383605957
2018-08-14,52.63999938964844,52.064998626708984,52.540000915527344,52.4375,82992000.0,50.66359329223633
2018-08-15,52.685001373291016,52.08250045776367,52.30500030517578,52.560001373291016,115230400.0,50.78194808959961
2018-08-16,53.45249938964844,52.86750030517578,52.9375,53.33000183105469,114001600.0,51.52589797973633
2018-08-17,54.48749923706055,53.290000915527344,53.36000061035156,54.39500045776367,141708000.0,52.554874420166016
2018-08-20,54.79499816894531,53.77750015258789,54.525001525878906,53.8650016784668,121150800.0,52.04281234741211
2018-08-21,54.29750061035156,53.50749969482422,54.20000076293945,53.7599983215332,104639200.0,51.94135665893555
2018-08-22,54.09000015258789,53.459999084472656,53.525001525878906,53.76250076293945,76072400.0,51.94377899169922
2018-08-23,54.26250076293945,53.650001525878906,53.662498474121094,53.872501373291016,75532800.0,52.050048828125
2018-08-24,54.224998474121094,53.77750015258789,54.150001525878906,54.040000915527344,73905600.0,52.211875915527344
2018-08-27,54.685001373291016,54.08250045776367,54.287498474121094,54.48500061035156,82100400.0,52.64182662963867
2018-08-28,55.1349983215332,54.72999954223633,54.752498626708984,54.92499923706055,91107200.0,53.06694412231445
2018-08-29,55.872501373291016,54.852500915527344,55.037498474121094,55.744998931884766,109019200.0,53.85920715332031
2018-08-30,57.064998626708984,55.599998474121094,55.8125,56.25749969482422,195175200.0,54.3543701171875
2018-08-31,57.217498779296875,56.5,56.627498626708984,56.907501220703125,173360400.0,54.98237609863281
2018-09-04,57.29499816894531,56.657501220703125,57.102500915527344,57.09000015258789,109560400.0,55.1587028503418
2018-09-05,57.41749954223633,56.275001525878906,57.247501373291016,56.717498779296875,133332000.0,54.79880142211914
2018-09-06,56.837501525878906,55.32500076293945,56.557498931884766,55.775001525878906,137160000.0,53.888187408447266
2018-09-07,56.342498779296875,55.1775016784668,55.462501525878906,55.32500076293945,150479200.0,53.453407287597656
2018-09-10,55.462501525878906,54.11750030517578,55.23749923706055,54.58250045776367,158066000.0,52.73602294921875
2018-09-11,56.07500076293945,54.13999938964844,54.502498626708984,55.962501525878906,142996000.0,54.0693473815918
2018-09-12,56.25,54.959999084472656,56.23500061035156,55.26750183105469,197114800.0,53.39785385131836
2018-09-13,57.087501525878906,55.64250183105469,55.880001068115234,56.602500915527344,166825600.0,54.68769073486328
2018-09-14,56.709999084472656,55.630001068115234,56.4375,55.959999084472656,127997200.0,54.066932678222656
2018-09-17,55.73749923706055,54.317501068115234,55.537498474121094,54.470001220703125,148780400.0,52.62734603881836
2018-09-18,55.462501525878906,54.279998779296875,54.4474983215332,54.560001373291016,126286800.0,52.71429443359375
2018-09-19,54.904998779296875,53.82500076293945,54.625,54.592498779296875,108495200.0,52.745689392089844
2018-09-20,55.56999969482422,54.787498474121094,55.060001373291016,55.00749969482422,106435200.0,53.14664840698242
2018-09-21,55.34000015258789,54.3224983215332,55.19499969482422,54.415000915527344,384986800.0,52.574195861816406
2018-09-24,55.314998626708984,54.157501220703125,54.20500183105469,55.1974983215332,110773600.0,53.33022689819336
2018-09-25,55.70500183105469,54.92499923706055,54.9375,55.54750061035156,98217600.0,53.66838836669922
2018-09-26,55.9375,54.939998626708984,55.25,55.10499954223633,95938800.0,53.240848541259766
2018-09-27,56.61000061035156,55.8849983215332,55.95500183105469,56.23749923706055,120724800.0,54.335044860839844
2018-09-28,56.459999084472656,56.005001068115234,56.1974983215332,56.435001373291016,91717600.0,54.5258674621582
2018-10-01,57.35499954223633,56.587501525878906,56.98749923706055,56.814998626708984,94403200.0,54.893001556396484
2018-10-02,57.5,56.657501220703125,56.8125,57.31999969482422,99152800.0,55.380916595458984
2018-10-03,58.36750030517578,57.44499969482422,57.51250076293945,58.01750183105469,114619200.0,56.05481719970703
2018-10-04,58.087501525878906,56.682498931884766,57.69499969482422,56.997501373291016,128168000.0,55.0693359375
2018-10-05,57.102500915527344,55.14500045776367,56.9900016784668,56.0724983215332,134322000.0,54.175621032714844
2018-10-08,56.20000076293945,55.04999923706055,55.5525016784668,55.942501068115234,118655600.0,54.05002212524414
2018-10-09,56.817501068115234,55.5625,55.90999984741211,56.717498779296875,107564000.0,54.79880142211914
2018-10-10,56.587501525878906,54.01250076293945,56.3650016784668,54.09000015258789,167962400.0,52.26019287109375
2018-10-11,54.875,53.08000183105469,53.630001068115234,53.61249923706055,212497600.0,51.79884338378906
2018-10-12,55.720001220703125,54.209999084472656,55.10499954223633,55.52750015258789,161351600.0,53.6490592956543
2018-10-15,55.45750045776367,54.317501068115234,55.290000915527344,54.34000015258789,123164000.0,52.501731872558594
2018-10-16,55.747501373291016,54.189998626708984,54.73249816894531,55.537498474121094,116736000.0,53.658729553222656
2018-10-17,55.65999984741211,54.834999084472656,55.57500076293945,55.29750061035156,91541600.0,53.42683410644531
2018-10-18,54.935001373291016,53.25,54.46500015258789,54.005001068115234,130325200.0,52.178070068359375
2018-10-19,55.314998626708984,54.35749816894531,54.51499938964844,54.82749938964844,132314800.0,52.972740173339844
2018-10-22,55.84000015258789,54.73500061035156,54.9474983215332,55.162498474121094,115168400.0,53.29640579223633
2018-10-23,55.8125,53.67499923706055,53.95750045776367,55.682498931884766,155071200.0,53.7988166809082
2018-10-24,56.057498931884766,53.6349983215332,55.650001525878906,53.772499084472656,163702000.0,51.95343017578125
2018-10-25,55.345001220703125,54.1875,54.4275016784668,54.95000076293945,119423200.0,53.09109878540039
2018-10-26,55.04750061035156,53.16749954223633,53.974998474121094,54.07500076293945,189033600.0,52.24570846557617
2018-10-29,54.92250061035156,51.522499084472656,54.79750061035156,53.060001373291016,183742000.0,51.265037536621094
2018-10-30,53.79499816894531,52.317501068115234,52.787498474121094,53.32500076293945,146640000.0,51.52107238769531
2018-10-31,55.11249923706055,54.154998779296875,54.220001220703125,54.71500015258789,153435600.0,52.864051818847656
2018-11-01,55.59000015258789,54.20249938964844,54.76250076293945,55.55500030517578,233292800.0,53.67563247680664
2018-11-02,53.412498474121094,51.35749816894531,52.38750076293945,51.869998931884766,365314800.0,50.115291595458984
2018-11-05,51.09749984741211,49.54249954223633,51.07500076293945,50.397499084472656,264654800.0,48.69260787963867
2018-11-06,51.18000030517578,50.42250061035156,50.47999954223633,50.942501068115234,127531600.0,49.21916580200195
2018-11-07,52.51499938964844,51.032501220703125,51.49250030517578,52.48749923706055,133697600.0,50.7119026184082
2018-11-08,52.529998779296875,51.6875,52.494998931884766,52.122501373291016,101450400.0,50.53496551513672
2018-11-09,51.502498626708984,50.5625,51.38750076293945,51.11750030517578,137463200.0,49.560577392578125
2018-11-12,49.962501525878906,48.4474983215332,49.75,48.54249954223633,204542000.0,47.06399917602539
2018-11-13,49.29499816894531,47.86249923706055,47.907501220703125,48.057498931884766,187531600.0,46.59377670288086
2018-11-14,48.619998931884766,46.48249816894531,48.474998474121094,46.70000076293945,243204000.0,45.277618408203125
2018-11-15,47.99250030517578,46.724998474121094,47.09749984741211,47.852500915527344,185915200.0,46.39501953125
2018-11-16,48.74250030517578,47.3650016784668,47.625,48.38249969482422,147713200.0,46.90886688232422
2018-11-19,47.67499923706055,46.247501373291016,47.5,46.46500015258789,167701200.0,45.049781799316406
2018-11-20,45.36750030517578,43.877498626708984,44.592498779296875,44.244998931884766,271300800.0,42.897396087646484
2018-11-21,45.067501068115234,44.13750076293945,44.932498931884766,44.19499969482422,124496800.0,42.84892272949219
2018-11-23,44.150001525878906,43.025001525878906,43.73500061035156,43.0724983215332,94496000.0,41.7606086730957
2018-11-26,43.73749923706055,42.564998626708984,43.560001373291016,43.654998779296875,179994000.0,42.32536697387695
2018-11-27,43.692501068115234,42.720001220703125,42.877498626708984,43.560001373291016,165549600.0,42.233253479003906
2018-11-28,45.3224983215332,43.73249816894531,44.182498931884766,45.23500061035156,184250000.0,43.85723114013672
2018-11-29,45.70000076293945,44.42499923706055,45.665000915527344,44.88750076293945,167080000.0,43.52033233642578
2018-11-30,45.08250045776367,44.25749969482422,45.0724983215332,44.64500045776367,158126000.0,43.28520965576172
2018-12-03,46.23500061035156,45.3025016784668,46.1150016784668,46.20500183105469,163210000.0,44.797698974609375
2018-12-04,45.59749984741211,44.067501068115234,45.23749923706055,44.17250061035156,165377200.0,42.82709884643555
2018-12-06,43.69499969482422,42.60499954223633,42.939998626708984,43.68000030517578,172393600.0,42.349609375
2018-12-07,43.622501373291016,42.07500076293945,43.372501373291016,42.122501373291016,169126400.0,40.839542388916016
2018-12-10,42.522499084472656,40.83250045776367,41.25,42.400001525878906,248104000.0,41.10858917236328
2018-12-11,42.9474983215332,41.75,42.915000915527344,42.157501220703125,189126800.0,40.873470306396484
2018-12-12,42.97999954223633,42.255001068115234,42.599998474121094,42.275001525878906,142510800.0,40.98740005493164
2018-12-13,43.14250183105469,42.38750076293945,42.622501373291016,42.73749923706055,127594400.0,41.43581008911133
2018-12-14,42.27000045776367,41.31999969482422,42.25,41.369998931884766,162814800.0,40.10995864868164
2018-12-17,42.087501525878906,40.682498931884766,41.36249923706055,40.98500061035156,177151600.0,39.736690521240234
